epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
,,,,,,3.125e-05,130491
1611,2.710488115553744e-05,1.9608607292175293,9.86972008831799e-06,6.536057753692148e-06,1.0699115591705777e-05,,130571
,,,,,,3.125e-05,130572
1612,3.083582851104438e-05,1.9612541198730469,1.0019502042268869e-05,6.533014584420016e-06,1.4283314158092253e-05,,130652
,,,,,,3.125e-05,130653
1613,2.404700717306696e-05,1.9608322381973267,9.896381016005762e-06,6.753591605956899e-06,7.397042281809263e-06,,130733
,,,,,,3.125e-05,130734
1614,2.5681129045551643e-05,1.9611749649047852,1.0030525118054356e-05,6.633382326981518e-06,9.017218872031663e-06,,130814
,,,,,,3.125e-05,130815
1615,2.3766237063682638e-05,1.962685465812683,9.795676305657253e-06,6.754436526534846e-06,7.2161237767431885e-06,,130895
,,,,,,3.125e-05,130896
1616,2.45965948124649e-05,1.9639852046966553,9.86706800176762e-06,6.750335614924552e-06,7.979193469509482e-06,,130976
,,,,,,3.125e-05,130977
1617,2.515909363864921e-05,1.9647960662841797,9.823301297728904e-06,6.692684110021219e-06,8.643108230899088e-06,,131057
,,,,,,3.125e-05,131058
1618,2.5736157112987712e-05,1.964624047279358,9.880216566671152e-06,6.563892384292558e-06,9.292049981013406e-06,,131138
,,,,,,3.125e-05,131139
1619,2.2652036932413466e-05,1.9663487672805786,9.74324211711064e-06,6.70633562549483e-06,6.202456916071242e-06,,131219
,,,,,,3.125e-05,131220
1620,2.4752131139393896e-05,1.9684092998504639,9.965990102500655e-06,6.653819127677707e-06,8.132313269015867e-06,,131300
,,,,,,3.125e-05,131301
1621,3.4650809539016336e-05,1.9672290086746216,1.0102241503773257e-05,6.469706022471655e-06,1.8078866560244933e-05,,131381
,,,,,,3.125e-05,131382
1622,2.6220006475341506e-05,1.9657682180404663,9.719955414766446e-06,6.648410362686263e-06,9.85163205768913e-06,,131462
,,,,,,3.125e-05,131463
1623,2.627253888931591e-05,1.9658700227737427,9.764788956090342e-06,6.578888587682741e-06,9.928859071806073e-06,,131543
,,,,,,3.125e-05,131544
1624,3.171573916915804e-05,1.9674792289733887,1.0072429176943842e-05,6.506380941573298e-06,1.513692859589355e-05,,131624
,,,,,,3.125e-05,131625
1625,2.4977287466754206e-05,1.9663482904434204,9.76388491835678e-06,6.584768016182352e-06,8.62863817019388e-06,,131705
,,,,,,3.125e-05,131706
1626,2.7953752578468993e-05,1.9682912826538086,9.95492246147478e-06,6.449709417211125e-06,1.1549133887456264e-05,,131786
,,,,,,3.125e-05,131787
1627,2.52249046752695e-05,1.9661922454833984,9.829986083786935e-06,6.487001883215271e-06,8.90790943230968e-06,,131867
,,,,,,3.125e-05,131868
1628,2.3959546524565667e-05,1.9675014019012451,9.832929208641872e-06,6.530738119181478e-06,7.595879651489668e-06,,131948
,,,,,,3.125e-05,131949
1629,2.369247522437945e-05,1.9676094055175781,9.785470865608659e-06,6.515202585433144e-06,7.391799044853542e-06,,132029
,,,,,,3.125e-05,132030
1630,2.6213783712591976e-05,1.9691091775894165,1.0046996976598166e-05,6.591867986571742e-06,9.574917385180015e-06,,132110
,,,,,,3.125e-05,132111
1631,2.7382764528738335e-05,1.968715786933899,9.922389835992362e-06,6.502345968328882e-06,1.0958026905427687e-05,,132191
,,,,,,3.125e-05,132192
1632,2.3740200049360283e-05,1.969227910041809,9.651840628066566e-06,6.635293630097294e-06,7.45306442695437e-06,,132272
,,,,,,3.125e-05,132273
1633,2.570902324805502e-05,1.9708527326583862,9.714351108414121e-06,6.644900622632122e-06,9.349774700240232e-06,,132353
,,,,,,3.125e-05,132354
1634,2.4519094949937426e-05,1.9706417322158813,9.770048563950695e-06,6.452895377151435e-06,8.296156011056155e-06,,132434
,,,,,,3.125e-05,132435
1635,2.6309697204851545e-05,1.9729094505310059,9.71805911831325e-06,6.624988600378856e-06,9.966648576664738e-06,,132515
,,,,,,3.125e-05,132516
1636,2.964987106679473e-05,1.972321629524231,9.962096555682365e-06,6.322078661469277e-06,1.3365690392674878e-05,,132596
,,,,,,3.125e-05,132597
1637,2.3708307708147913e-05,1.971665859222412,9.76832779997494e-06,6.468253559432924e-06,7.471726348740049e-06,,132677
,,,,,,3.125e-05,132678
1638,2.5218434529961087e-05,1.9738128185272217,9.863023478828836e-06,6.567723175976425e-06,8.78769060363993e-06,,132758
,,,,,,3.125e-05,132759
1639,2.418317126284819e-05,1.9743542671203613,9.702056559035555e-06,6.458107691287296e-06,8.0230120147462e-06,,132839
,,,,,,3.125e-05,132840
1640,2.532197322580032e-05,1.9756865501403809,9.851518370851409e-06,6.5558988353586756e-06,8.914565114537254e-06,,132920
,,,,,,3.125e-05,132921
1641,2.5712561182444915e-05,1.9764652252197266,9.594953553460073e-06,6.607576324313413e-06,9.510031304671429e-06,,133001
,,,,,,3.125e-05,133002
1642,2.6611818611854687e-05,1.975607991218567,9.70441396930255e-06,6.394890078809112e-06,1.0512508197280113e-05,,133082
,,,,,,3.125e-05,133083
1643,2.3409300411003642e-05,1.9764817953109741,9.694424079498276e-06,6.4431615101057105e-06,7.271711638168199e-06,,133163
,,,,,,3.125e-05,133164
1644,3.1300434784498066e-05,1.978791356086731,9.846727152762469e-06,6.667369234492071e-06,1.4786338397243526e-05,,133244
,,,,,,3.125e-05,133245
1645,2.8764387025148608e-05,1.9798461198806763,9.71131885307841e-06,6.594501428480726e-06,1.2458564924600068e-05,,133325
,,,,,,3.125e-05,133326
1646,3.186994217685424e-05,1.9767990112304688,9.58852979238145e-06,6.507040779979434e-06,1.5774370694998652e-05,,133406
,,,,,,3.125e-05,133407
1647,2.549386044847779e-05,1.979640007019043,9.52660138864303e-06,6.485615358542418e-06,9.481651431997307e-06,,133487
,,,,,,3.125e-05,133488
1648,3.1041050533531234e-05,1.980833888053894,9.637235962145496e-06,6.5531153268238995e-06,1.4850701518298592e-05,,133568
,,,,,,3.125e-05,133569
1649,2.5656245270511135e-05,1.9811432361602783,9.53138714976376e-06,6.3789402702241205e-06,9.745914212544449e-06,,133649
,,,,,,3.125e-05,133650
1650,2.7198891984880902e-05,1.981429100036621,9.653141205490101e-06,6.47799834041507e-06,1.1067758350691292e-05,,133730
,,,,,,3.125e-05,133731
1651,2.567262163211126e-05,1.9793314933776855,9.697485438664444e-06,6.32478895568056e-06,9.650353604229167e-06,,133811
,,,,,,3.125e-05,133812
1652,2.5126355467364192e-05,1.9798322916030884,9.536381185171194e-06,6.485148333013058e-06,9.10483140614815e-06,,133892
,,,,,,3.125e-05,133893
1653,2.9693119358853437e-05,1.980870008468628,9.45962528930977e-06,6.527623554575257e-06,1.3705874152947217e-05,,133973
,,,,,,3.125e-05,133974
1654,2.3455922928405926e-05,1.9835175275802612,9.546173714625183e-06,6.406835382222198e-06,7.502910193579737e-06,,134054
,,,,,,3.125e-05,134055
1655,2.7615369617706165e-05,1.9853540658950806,9.674538887338713e-06,6.486603524535894e-06,1.1454230843810365e-05,,134135
,,,,,,3.125e-05,134136
1656,2.338448030059226e-05,1.9855849742889404,9.555330507282633e-06,6.446111456170911e-06,7.383040156128118e-06,,134216
,,,,,,3.125e-05,134217
1657,2.415259223198518e-05,1.98661208152771,9.54521237872541e-06,6.401815426215762e-06,8.205568519770168e-06,,134297
,,,,,,3.125e-05,134298
1658,2.480274451954756e-05,1.9873899221420288,9.453056918573566e-06,6.403523457265692e-06,8.946169145929161e-06,,134378
,,,,,,3.125e-05,134379
1659,2.49943677772535e-05,1.987442970275879,9.520858839096036e-06,6.343072072922951e-06,9.130442776950076e-06,,134459
,,,,,,3.125e-05,134460
1660,2.363824205531273e-05,1.987478494644165,9.39267010835465e-06,6.395106538548134e-06,7.850461770431139e-06,,134540
,,,,,,3.125e-05,134541
1661,2.3854670871514827e-05,1.9887800216674805,9.496695383859333e-06,6.307299372565467e-06,8.050683391047642e-06,,134621
,,,,,,3.125e-05,134622
1662,2.7512636734172702e-05,1.9905418157577515,9.581564881955273e-06,6.5300487221975345e-06,1.1401024494261947e-05,,134702
,,,,,,3.125e-05,134703
1663,3.2541218388359994e-05,1.9892261028289795,9.639186828280799e-06,6.2328299463842995e-06,1.6669200704200193e-05,,134783
,,,,,,3.125e-05,134784
1664,2.3426477127941325e-05,1.98875892162323,9.356833288620692e-06,6.347907401504926e-06,7.72173825680511e-06,,134864
,,,,,,3.125e-05,134865
1665,2.3275930288946256e-05,1.9897569417953491,9.474622856942005e-06,6.257750101212878e-06,7.543559604528127e-06,,134945
,,,,,,3.125e-05,134946
1666,2.478960777807515e-05,1.9901071786880493,9.50035700952867e-06,6.2887643252906855e-06,9.00048871699255e-06,,135026
,,,,,,3.125e-05,135027
1667,2.2640215320279822e-05,1.9904998540878296,9.455967301619239e-06,6.330605174298398e-06,6.853645118098939e-06,,135107
,,,,,,3.125e-05,135108
1668,2.3279120796360075e-05,1.9912925958633423,9.62790636549471e-06,6.326062703010393e-06,7.3251485446235165e-06,,135188
,,,,,,3.125e-05,135189
1669,2.3173352019512095e-05,1.991869568824768,9.474114449403714e-06,6.291898898780346e-06,7.407334578601876e-06,,135269
,,,,,,3.125e-05,135270
1670,2.3980335754458793e-05,1.9933359622955322,9.36486594582675e-06,6.399979156412883e-06,8.21549110696651e-06,,135350
,,,,,,3.125e-05,135351
1671,2.6145036827074364e-05,1.9925540685653687,9.439097084396053e-06,6.296882474998711e-06,1.0409048627479933e-05,,135431
,,,,,,3.125e-05,135432
1672,2.250979741802439e-05,1.9938668012619019,9.381258678331506e-06,6.351178853947204e-06,6.777352155040717e-06,,135512
,,,,,,3.125e-05,135513
1673,2.6501376851228997e-05,1.9932103157043457,9.525771929475013e-06,6.254124855331611e-06,1.0721492799348198e-05,,135593
,,,,,,3.125e-05,135594
1674,2.401660276518669e-05,1.9938539266586304,9.477439562033396e-06,6.22478637524182e-06,8.314376827911474e-06,,135674
,,,,,,3.125e-05,135675
1675,2.7862159186042845e-05,1.9947261810302734,9.397466783411801e-06,6.470900643762434e-06,1.1993794032605365e-05,,135755
,,,,,,3.125e-05,135756
1676,2.177226633648388e-05,1.994688868522644,9.245839464711025e-06,6.287450105446624e-06,6.238973128347425e-06,,135836
,,,,,,3.125e-05,135837
1677,2.469096398272086e-05,1.997514247894287,9.482158930040896e-06,6.275573468883522e-06,8.933234312280547e-06,,135917
,,,,,,3.125e-05,135918
1678,2.52696881943848e-05,1.9972857236862183,9.386074452777393e-06,6.188956831465475e-06,9.694661457615439e-06,,135998
,,,,,,3.125e-05,135999
1679,2.43722133745905e-05,1.9979678392410278,9.372455679113045e-06,6.185100573929958e-06,8.814662578515708e-06,,136079
,,,,,,3.125e-05,136080
1680,2.3860236979089677e-05,1.9988569021224976,9.425579264643602e-06,6.189422492752783e-06,8.245235221693292e-06,,136160
,,,,,,3.125e-05,136161
1681,2.256748302897904e-05,1.9982800483703613,9.401282113685738e-06,6.2646686274092644e-06,6.901531833136687e-06,,136241
,,,,,,3.125e-05,136242
1682,2.49938548222417e-05,1.998249888420105,9.360191143059637e-06,6.196561116666999e-06,9.437101653020363e-06,,136322
,,,,,,3.125e-05,136323
1683,2.2888740204507485e-05,1.9997196197509766,9.271787348552607e-06,6.296920219028834e-06,7.320034910662798e-06,,136403
,,,,,,3.125e-05,136404
1684,2.3994332877919078e-05,2.000854015350342,9.44604107644409e-06,6.2416497712547425e-06,8.306636118504684e-06,,136484
,,,,,,3.125e-05,136485
1685,2.7401678380556405e-05,1.999644160270691,9.375728950544726e-06,6.1452055888366885e-06,1.1880750207637902e-05,,136565
,,,,,,3.125e-05,136566
1686,2.8752478101523593e-05,2.0000085830688477,9.363119715999346e-06,6.081507763155969e-06,1.330784652964212e-05,,136646
,,,,,,3.125e-05,136647
1687,3.1693543860455975e-05,2.001162052154541,9.524095730739646e-06,6.1321602515818086e-06,1.603728742338717e-05,,136727
,,,,,,3.125e-05,136728
1688,2.866901377274189e-05,2.0011532306671143,9.385941666550934e-06,6.191177817527205e-06,1.3091898836137261e-05,,136808
,,,,,,3.125e-05,136809
1689,2.2296488168649375e-05,2.002547264099121,9.22737945074914e-06,6.130686870164936e-06,6.938417755009141e-06,,136889
,,,,,,3.125e-05,136890
1690,2.2492475181934424e-05,2.0036890506744385,9.267288078262936e-06,6.206340458447812e-06,7.018848464213079e-06,,136970
,,,,,,3.125e-05,136971
1691,2.2933840227779e-05,2.0041275024414062,9.43457598623354e-06,6.120053967606509e-06,7.379209819191601e-06,,137051
,,,,,,3.125e-05,137052
1692,2.247573502245359e-05,2.0042061805725098,9.313215741713066e-06,6.132582257123431e-06,7.029940206848551e-06,,137132
,,,,,,3.125e-05,137133
1693,2.615953781059943e-05,2.003732442855835,9.332404260931071e-06,6.034691978129558e-06,1.0792436114570592e-05,,137213
,,,,,,3.125e-05,137214
1694,2.795699765556492e-05,2.0026702880859375,9.426576980331447e-06,5.995140327286208e-06,1.2535279893199913e-05,,137294
,,,,,,3.125e-05,137295
1695,2.702381243580021e-05,2.002413034439087,9.299819794250652e-06,6.28669931757031e-06,1.1437295142968651e-05,,137375
,,,,,,3.125e-05,137376
1696,2.574999598436989e-05,2.003884792327881,9.308711014455184e-06,6.071389634598745e-06,1.0369889423600398e-05,,137456
,,,,,,3.125e-05,137457
1697,2.541700996516738e-05,2.004732847213745,9.348064850200899e-06,6.041471351636574e-06,1.0027476491814014e-05,,137537
,,,,,,3.125e-05,137538
1698,2.3581736968480982e-05,2.0061919689178467,9.235832294507418e-06,6.272015980357537e-06,8.07389005785808e-06,,137618
,,,,,,3.125e-05,137619
1699,2.2315505702863447e-05,2.007262945175171,9.278764082409907e-06,6.134798240964301e-06,6.901942924741888e-06,,137699
,,,,,,3.125e-05,137700
1700,2.2804520995123312e-05,2.0078721046447754,9.335730283055454e-06,6.166927050799131e-06,7.301869118236937e-06,,137780
,,,,,,3.125e-05,137781
1701,2.3302076442632824e-05,2.008429527282715,9.141745067609008e-06,6.246078555705026e-06,7.914243724371772e-06,,137861
,,,,,,3.125e-05,137862
1702,2.4306122213602066e-05,2.0096940994262695,9.267772838938981e-06,6.104498424974736e-06,8.93384640221484e-06,,137942
,,,,,,3.125e-05,137943
1703,2.3353257347480394e-05,2.0093114376068115,9.275409865949769e-06,5.996183062961791e-06,8.081664418568835e-06,,138023
,,,,,,3.125e-05,138024
1704,2.2132213416625746e-05,2.0106711387634277,9.332859917776659e-06,6.113983999966877e-06,6.685370408376912e-06,,138104
,,,,,,3.125e-05,138105
1705,2.402941754553467e-05,2.0118558406829834,9.106725883611944e-06,6.228078746062238e-06,8.694611096871085e-06,,138185
,,,,,,3.125e-05,138186
1706,2.8282867788220756e-05,2.0107011795043945,9.278312973037828e-06,6.119899353507208e-06,1.288466046389658e-05,,138266
,,,,,,3.125e-05,138267
1707,2.6546333174337633e-05,2.0116868019104004,9.278711331717204e-06,6.103545274527278e-06,1.1164073839609046e-05,,138347
,,,,,,3.125e-05,138348
1708,2.433443114568945e-05,2.011735677719116,9.244342436431907e-06,6.014064183545997e-06,9.076029527932405e-06,,138428
,,,,,,3.125e-05,138429
1709,2.205989403591957e-05,2.0132529735565186,9.219616913469508e-06,6.122846571088303e-06,6.7174255491408985e-06,,138509
,,,,,,3.125e-05,138510
1710,2.3320317268371582e-05,2.0142016410827637,9.238586244464386e-06,6.04387560088071e-06,8.03785769676324e-06,,138590
,,,,,,3.125e-05,138591
1711,2.431427492410876e-05,2.015286445617676,9.118975867750123e-06,6.116425083746435e-06,9.078874427359551e-06,,138671
,,,,,,3.125e-05,138672
1712,2.3953220079420134e-05,2.0143232345581055,9.173823855235241e-06,5.924862762185512e-06,8.854536645230837e-06,,138752
,,,,,,3.125e-05,138753
1713,2.5800560251809657e-05,2.015233039855957,9.09614118427271e-06,5.996538675390184e-06,1.0707880392146762e-05,,138833
,,,,,,3.125e-05,138834
1714,2.3737226001685485e-05,2.0151076316833496,9.134590982284863e-06,5.884636721020797e-06,8.717992386664264e-06,,138914
,,,,,,3.125e-05,138915
1715,2.6037423594971187e-05,2.0158562660217285,9.141276677837595e-06,6.054650384612614e-06,1.0841511539183557e-05,,138995
,,,,,,3.125e-05,138996
1716,2.4325616323039867e-05,2.0158820152282715,9.122485607804265e-06,5.965404398011742e-06,9.237719496013597e-06,,139076
,,,,,,3.125e-05,139077
1717,2.4231072529801168e-05,2.016867160797119,9.18567366170464e-06,5.951944785920205e-06,9.09345817490248e-06,,139157
,,,,,,3.125e-05,139158
1718,2.3219668946694583e-05,2.0165598392486572,9.179885637422558e-06,5.894660716876388e-06,8.14512441138504e-06,,139238
,,,,,,3.125e-05,139239
1719,2.2360909497365355e-05,2.0183069705963135,9.059290277946275e-06,6.081066203478258e-06,7.220544830488507e-06,,139319
,,,,,,3.125e-05,139320
1720,2.501490234863013e-05,2.017749786376953,9.158596185443457e-06,5.913789664191427e-06,9.942520591721404e-06,,139400
,,,,,,3.125e-05,139401
1721,2.282475725223776e-05,2.0189366340637207,9.276168384531047e-06,5.9927992879238445e-06,7.555797310487833e-06,,139481
,,,,,,3.125e-05,139482
1722,2.4169148673536256e-05,2.0190491676330566,9.061300261237193e-06,6.069528353691567e-06,9.038320058607496e-06,,139562
,,,,,,3.125e-05,139563
1723,2.56210350926267e-05,2.021530866622925,9.014413080876693e-06,6.101543476688676e-06,1.0505077625566628e-05,,139643
,,,,,,3.125e-05,139644
1724,2.516082713555079e-05,2.0216963291168213,9.062141543836333e-06,5.919821433053585e-06,1.0178869160881732e-05,,139724
,,,,,,3.125e-05,139725
1725,2.5302779249614105e-05,2.021906852722168,9.15639702725457e-06,5.934482487646164e-06,1.0211893822997808e-05,,139805
,,,,,,3.125e-05,139806
1726,2.394582588749472e-05,2.0232861042022705,8.982993676909246e-06,6.071418738429202e-06,8.891415745893028e-06,,139886
,,,,,,3.125e-05,139887
1727,2.3375358068733476e-05,2.0233335494995117,9.041678822541144e-06,5.9426365623949096e-06,8.391050869249739e-06,,139967
,,,,,,3.125e-05,139968
1728,2.359596692258492e-05,2.022623062133789,8.99075257621007e-06,5.872967903997051e-06,8.732245078135747e-06,,140048
,,,,,,3.125e-05,140049
1729,2.1702200683648698e-05,2.022980213165283,9.057137503987178e-06,5.88490502195782e-06,6.760157702956349e-06,,140129
,,,,,,3.125e-05,140130
1730,2.511623824830167e-05,2.0249881744384766,9.051130291481968e-06,6.100088285165839e-06,9.965012395696249e-06,,140210
,,,,,,3.125e-05,140211
1731,2.6485256967134774e-05,2.0229668617248535,9.064637197297998e-06,5.8659588830778375e-06,1.1554660886758938e-05,,140291
,,,,,,3.125e-05,140292
1732,2.2451704353443347e-05,2.02567458152771,8.893483027350157e-06,6.0152410696900915e-06,7.5429820753925014e-06,,140372
,,,,,,1.5625e-05,140373
1733,1.9794224499491975e-05,2.026676654815674,9.200782187690493e-06,5.785878329334082e-06,4.807560344488593e-06,,140453
,,,,,,1.5625e-05,140454
1734,1.9504643205436878e-05,2.0268163681030273,9.083365512196906e-06,5.810335096612107e-06,4.610938958649058e-06,,140534
,,,,,,1.5625e-05,140535
1735,1.941219306900166e-05,2.0273377895355225,9.07875073608011e-06,5.798327038064599e-06,4.535116204351652e-06,,140615
,,,,,,1.5625e-05,140616
1736,1.9463708667899482e-05,2.0279629230499268,9.078154107555747e-06,5.79682455281727e-06,4.588729552779114e-06,,140696
,,,,,,1.5625e-05,140697
1737,1.9518656699801795e-05,2.0286333560943604,9.075646630662959e-06,5.795949618914165e-06,4.647060904972022e-06,,140777
,,,,,,1.5625e-05,140778
1738,1.969465120055247e-05,2.02931547164917,9.071402018889785e-06,5.796191544504836e-06,4.82705763715785e-06,,140858
,,,,,,1.5625e-05,140859
1739,1.9670824258355424e-05,2.0300183296203613,9.065698577614967e-06,5.797943231300451e-06,4.807183813682059e-06,,140939
,,,,,,1.5625e-05,140940
1740,1.9519995476002805e-05,2.0306551456451416,9.053898793354165e-06,5.795167908217991e-06,4.670929683925351e-06,,141020
,,,,,,1.5625e-05,141021
1741,1.9650588001240976e-05,2.031344175338745,9.036482879309915e-06,5.802710347779794e-06,4.811396593140671e-06,,141101
,,,,,,1.5625e-05,141102
1742,1.962040005309973e-05,2.0320568084716797,9.027859050547704e-06,5.802464784210315e-06,4.790072125615552e-06,,141182
,,,,,,1.5625e-05,141183
1743,1.9631514078355394e-05,2.032656192779541,9.01948988030199e-06,5.805956789117772e-06,4.806065589946229e-06,,141263
,,,,,,1.5625e-05,141264
1744,1.9660365069285035e-05,2.0332729816436768,9.008802408061456e-06,5.808521109429421e-06,4.843041097046807e-06,,141344
,,,,,,1.5625e-05,141345
1745,1.971586789295543e-05,2.0338311195373535,9.011818292492535e-06,5.801609859190648e-06,4.90243655804079e-06,,141425
,,,,,,1.5625e-05,141426
1746,1.975775921891909e-05,2.0344417095184326,9.014758688863367e-06,5.795365723315626e-06,4.94763071401394e-06,,141506
,,,,,,1.5625e-05,141507
1747,1.9778697605943307e-05,2.035156488418579,8.998155863082502e-06,5.797406629426405e-06,4.983139206160558e-06,,141587
,,,,,,1.5625e-05,141588
1748,1.9838958905893378e-05,2.035919189453125,8.960489140008576e-06,5.810021320939995e-06,5.068445716460701e-06,,141668
,,,,,,1.5625e-05,141669
1749,2.001553548325319e-05,2.0365488529205322,8.933706340030767e-06,5.817351393488934e-06,5.264480932964943e-06,,141749
,,,,,,1.5625e-05,141750
1750,1.9549463104340248e-05,2.037062644958496,8.92678781383438e-06,5.7834977269521914e-06,4.839173470827518e-06,,141830
,,,,,,1.5625e-05,141831
1751,1.9928580513806082e-05,2.037935495376587,8.913481906347442e-06,5.800202870887006e-06,5.214896191318985e-06,,141911
,,,,,,1.5625e-05,141912
1752,2.0071414837730117e-05,2.0387632846832275,8.916515980672557e-06,5.795055585622322e-06,5.359841452445835e-06,,141992
,,,,,,1.5625e-05,141993
1753,1.9777948182309046e-05,2.0388906002044678,8.966248969954904e-06,5.7663710322231054e-06,5.045336365583353e-06,,142073
,,,,,,1.5625e-05,142074
1754,2.030705400102306e-05,2.039968252182007,8.8809365479392e-06,5.814236828882713e-06,5.611875621980289e-06,,142154
,,,,,,1.5625e-05,142155
1755,2.0095625586691312e-05,2.040523052215576,8.898454325390048e-06,5.77932632950251e-06,5.4178481150302105e-06,,142235
,,,,,,1.5625e-05,142236
1756,1.9696639355970547e-05,2.0407028198242188,8.93196374818217e-06,5.753795903729042e-06,5.010885615774896e-06,,142316
,,,,,,1.5625e-05,142317
1757,2.0180974388495088e-05,2.041917085647583,8.855276064423379e-06,5.799856808152981e-06,5.525841515918728e-06,,142397
,,,,,,1.5625e-05,142398
1758,2.0185980247333646e-05,2.042337656021118,8.85910412762314e-06,5.78240951654152e-06,5.5444638746848796e-06,,142478
,,,,,,1.5625e-05,142479
1759,2.017367114603985e-05,2.043046474456787,8.897327461454552e-06,5.7424390433880035e-06,5.533905095944647e-06,,142559
,,,,,,1.5625e-05,142560
1760,1.993943442357704e-05,2.043566942214966,8.836632332531735e-06,5.7705442486621905e-06,5.332267392077483e-06,,142640
,,,,,,1.5625e-05,142641
1761,2.000852327910252e-05,2.0442771911621094,8.867587894201279e-06,5.744904228777159e-06,5.396028882387327e-06,,142721
,,,,,,1.5625e-05,142722
1762,1.9760829673032276e-05,2.0447378158569336,8.842681381793227e-06,5.746573151554912e-06,5.171577413420891e-06,,142802
,,,,,,1.5625e-05,142803
1763,2.000425047299359e-05,2.0455336570739746,8.85277859197231e-06,5.7378770179639105e-06,5.41359531780472e-06,,142883
,,,,,,1.5625e-05,142884
1764,1.9737812181119807e-05,2.0459768772125244,8.828169484331738e-06,5.7374245443497784e-06,5.172219516680343e-06,,142964
,,,,,,1.5625e-05,142965
1765,2.0006385966553353e-05,2.046783447265625,8.84378096088767e-06,5.72771978113451e-06,5.434884769783821e-06,,143045
,,,,,,1.5625e-05,143046
1766,1.9747223632293753e-05,2.04725980758667,8.811214684101287e-06,5.731397322961129e-06,5.204621174925705e-06,,143126
,,,,,,1.5625e-05,143127
1767,2.0041645257151686e-05,2.0480449199676514,8.840443115332164e-06,5.714171038562199e-06,5.487033376994077e-06,,143207
,,,,,,1.5625e-05,143208
1768,1.9975126633653417e-05,2.048588752746582,8.77998536452651e-06,5.739036623708671e-06,5.456102371681482e-06,,143288
,,,,,,1.5625e-05,143289
1769,1.9902679923688993e-05,2.0492570400238037,8.81933192431461e-06,5.705502644559601e-06,5.377843535825377e-06,,143369
,,,,,,1.5625e-05,143370
1770,1.9661714759422466e-05,2.0497066974639893,8.796917427389417e-06,5.704450813937001e-06,5.1603542488010135e-06,,143450
,,,,,,1.5625e-05,143451
1771,1.9965887986472808e-05,2.0504963397979736,8.817174602882005e-06,5.696134394383989e-06,5.45257216799655e-06,,143531
,,,,,,1.5625e-05,143532
1772,1.9873583369189873e-05,2.0510566234588623,8.758909643802326e-06,5.719231012335513e-06,5.395439529820578e-06,,143612
,,,,,,1.5625e-05,143613
1773,1.9883196728187613e-05,2.051706552505493,8.805500328890048e-06,5.68510040466208e-06,5.3925987231195904e-06,,143693
,,,,,,1.5625e-05,143694
1774,1.9812106984318234e-05,2.0522749423980713,8.75028854352422e-06,5.704138857254293e-06,5.357677309802966e-06,,143774
,,,,,,1.5625e-05,143775
1775,1.982448338821996e-05,2.0529096126556396,8.788542800175492e-06,5.679490186594194e-06,5.356449491955573e-06,,143855
,,,,,,1.5625e-05,143856
1776,1.962101669050753e-05,2.0534508228302,8.759454431128688e-06,5.6830199355317745e-06,5.178537321626209e-06,,143936
,,,,,,1.5625e-05,143937
1777,1.98893976630643e-05,2.05414080619812,8.78968057804741e-06,5.667702680511866e-06,5.432007128547411e-06,,144017
,,,,,,1.5625e-05,144018
1778,1.983515358006116e-05,2.0545008182525635,8.732837159186602e-06,5.673384293913841e-06,5.428939402918331e-06,,144098
,,,,,,1.5625e-05,144099
1779,1.924976459122263e-05,2.0552027225494385,8.735239134693984e-06,5.652334039041307e-06,4.8621941459714435e-06,,144179
,,,,,,1.5625e-05,144180
1780,1.9460136172710918e-05,2.0560381412506104,8.790695574134588e-06,5.642091764457291e-06,5.027348379371688e-06,,144260
,,,,,,1.5625e-05,144261
1781,2.0024177501909435e-05,2.056960105895996,8.721342055650894e-06,5.690801572200144e-06,5.6120338740583975e-06,,144341
,,,,,,1.5625e-05,144342
1782,1.9876462829415686e-05,2.0573437213897705,8.75303794600768e-06,5.653722382703563e-06,5.469705229188548e-06,,144422
,,,,,,1.5625e-05,144423
1783,1.9421051547396928e-05,2.0576632022857666,8.77183902048273e-06,5.631973635900067e-06,5.01724343848764e-06,,144503
,,,,,,1.5625e-05,144504
1784,1.9674815121106803e-05,2.05826997756958,8.709996109246276e-06,5.648604201269336e-06,5.31621435584384e-06,,144584
,,,,,,1.5625e-05,144585
1785,1.9879247702192515e-05,2.0593626499176025,8.752896064834204e-06,5.6297212722711265e-06,5.496631274581887e-06,,144665
,,,,,,1.5625e-05,144666
1786,1.9363273167982697e-05,2.0595998764038086,8.749962944420986e-06,5.623051038128324e-06,4.990256911696633e-06,,144746
,,,,,,1.5625e-05,144747
1787,1.9818808141280897e-05,2.060321569442749,8.690224603924435e-06,5.655809218296781e-06,5.472776138049085e-06,,144827
,,,,,,1.5625e-05,144828
1788,1.9815632185782306e-05,2.0610334873199463,8.740129487705417e-06,5.609748313872842e-06,5.465753019961994e-06,,144908
,,,,,,1.5625e-05,144909
1789,1.9382136088097468e-05,2.0612363815307617,8.738100405025762e-06,5.6059097914840095e-06,5.038120434619486e-06,,144989
,,,,,,1.5625e-05,144990
1790,1.9590250303735957e-05,2.062055826187134,8.677138794155326e-06,5.638681614072993e-06,5.2744376262126025e-06,,145070
,,,,,,1.5625e-05,145071
1791,1.9420840544626117e-05,2.0622942447662354,8.730788977118209e-06,5.585832695942372e-06,5.104218871565536e-06,,145151
,,,,,,1.5625e-05,145152
